Feature ID	Taxon	Consensus
7f8155afa1a96fac1f67f7ee06347238	Unassigned	1.0
7f819edd41d3692425fd3f19862c74f8	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda_X;Maxillopoda_X_sp.;	0.9
7f82b9514c7924db0d1edf535fff63ba	Unassigned	1.0
7f82e9b7179fcae9e22bd3e85b71dd37	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
7f830888908707a542f5cecf27e891ec	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
7f8a0f3522e8302e4ada69198b02f180	Unassigned	1.0
7f8b12420ebae621b202cd576ec929c3	Eukaryota;Obazoa;Opisthokonta;Fungi;Chytridiomycota;Spizellomycetales;Spizellomycetaceae;Spizellomyces;Spizellomyces_sp.;	1.0
7f8efe62ca42b372c16236263b0fc6a8	Unassigned	1.0
7f90973c85741af50097bb364954878a	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	1.0
7f91941841a19eebd0631d2ec1c9d1d1	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Monosigidae_Group_B;Monosigidae_Group_B_X;Monosigidae_Group_B_X_sp.;	1.0
7f952801298a8c2a114a4ef0c5034216	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8
7f987023f5f5d184e7c6b2f44903bf09	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
7f9b3748062e110ce78448f808f7ec89	Unassigned	1.0
7f9c5dd482068f355315a88903f81534	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
7fa0f54c23be4d7fc522e7e97fe7fe4a	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	1.0
7fa2272426a712884d8293464bcbdf94	Unassigned	1.0
7fa3e6f4432713caa8c3644725787dd7	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO6;OLIGO6_X;OLIGO6_XX;OLIGO6_XX_sp.;	1.0
7fa57701991e96cf07d2f832009ec222	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3F;MAST-3F_sp.;	0.8
7fa6ff049d0d09823c0b241121902c66	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9
7fa86c9cb681d7a8e556967062443632	Unassigned	1.0
7fb7332cc2c26027586abb9fd4fd5a14	Unassigned	1.0
7fb9bf08e16d01aa1b7d5e6eb47f0f5a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
7fbff6041a665b19ad22afb39f8d6f15	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9
7fc5202a59c090c0d304e36bb162f152	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.8
7fc53b129053b24f68735a83f4e2f813	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	1.0
7fc5e422b9f13efc1225da97f0eac262	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae	0.9
7fc712eba00db3bbacbdae079a47910e	Unassigned	1.0
7fca05d53fb513cdc1a6c4ab69fbe071	Unassigned	1.0
7fca5c44748853f54f8ba1b1b1e5b52d	Bacteria;PANNAM;Epsilonbacteraeota;Epsilonbacteraeota_X;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;Arcobacter_sp.;	1.0
7fcdae32536b718ccd626379685e743e	Unassigned	1.0
7fce951c00e9f3ca66512666aa88cede	Unassigned	1.0
7fcf1289880950e38adfcce8b9cc7404	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Malacostraca	1.0
7fd1be521301d2d6575fac412e62df64	Unassigned	1.0
7fd9f2b403c6a8414adedb747350b640	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
7fdb93c141eefe4761f768392a76bd35	Unassigned	1.0
7fdc65a7abf4545df003b962d50b6845	Unassigned	1.0
7fe8825e06cf56e07cf4a31bd078004f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
7fe8bf4c0741715f9f92052f6a1e44fa	Unassigned	1.0
7feb5394c8171ec4f02c431fc0c27f6d	Unassigned	1.0
7ff0cd492f5ebf8057180e75b0eca2d1	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
7ff27c2fa93a23160555e956c109ef92	Unassigned	1.0
7ff2f65bf847dc3af9784b1c96d663f0	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;CONThreeP_XX;CONThreeP_XXX;CONThreeP_XXX_sp.;	0.8
7ff3262aec18b1d0bb99d42bd7e093d0	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_7;Hartmannulidae;Hartmannulidae_X;Hartmannulidae_X_sp.;	1.0
7ff42f7ebc4003ff9c27efbecde35a07	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei	1.0
7ff7287a4a2e46320a7629b9bf589664	Unassigned	1.0
7ffaaea050cc1a21476fb7527293c304	Unassigned	1.0
7ffcbb051f57d7c4dc2f379cb035a562	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB16;Labyrinthulomycetes_LAB16_X;Labyrinthulomycetes_LAB16_X_sp.;	0.8
800171960de5a724b601e3203907eeaf	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
8001b67da03c2431b07d8fe460c0b895	Unassigned	1.0
8002a72122ac79903e2506ad3f0717e3	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
8002a944d7e83ca770ee7f3c2000c5e8	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia	1.0
80074deeeabea4b4dcf8e1be9b875035	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Cladococcus;Cladococcus_scoparius;	0.8
8008ab0a19a5329df8f0752ded93e00f	Unassigned	1.0
800be584c7f6b95bad4e3805f4c552f2	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Nassellaria_1;Nassellaria_1_X;Nassellaria_1_X_sp.;	1.0
801209f9ead7f81fbefda0ca4d860a6c	Unassigned	1.0
801376776f443207f80c0510916f457a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Mamiellophyceae;Dolichomastigales;Dolichomastigaceae;Dolichomastigaceae-B;Dolichomastigaceae-B_sp.;	1.0
80157498964d450a99da603b0db0321b	Eukaryota;TSAR;Rhizaria;Cercozoa;Novel-clade-10-12;Tremulida;Tremulidae;Tremula;Tremula_longifila;	1.0
80162c519034677265e261e04778300b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
801d78b8eb520eebf2f9fa7ad91cc3d5	Unassigned	1.0
801db06366a9e7616f533ef065d40ce1	Unassigned	1.0
8020ba96755104e99dfaae93e94e8490	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XXX;Pterocystida_XXX_sp.;	1.0
802181a7e1ee1698e25e6372a27a09b4	Eukaryota;TSAR;Alveolata;Ciliophora;Karyorelictea;Karyorelictea_X;Wilbertomorphidae;Wilbertomorpha	1.0
80261955806e3ca88677418b799eecec	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
802e255eba0003f00ef0703347466730	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida;Philasterida_X;Philasterida_X_sp.;	0.9
8035d9ff813aa697bbb535d1121401d5	Eukaryota;Haptista;Haptophyta;Haptophyta_X	0.9
8038d3496eb7bb16717f66e0973a6699	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-13;Dino-Group-II-Clade-13_X;Dino-Group-II-Clade-13_X_sp.;	1.0
803a0fe753f102ff6fbd96b5c9b6e522	Unassigned	1.0
803e113299232cd58bfb10412d97c36b	Unassigned	1.0
8040a364e15209b30bd3700b6b5bca00	Unassigned	1.0
8041adf33738003174cbc4890d8abf7a	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-10;MAST-10_X;MAST-10_X_sp.;	1.0
8042f2c94499da7477f72f6e67bac6e9	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
8043b31fa4140b600e64f94182156af9	Unassigned	1.0
80455ce9b420dba9059626d505b85dba	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum	1.0
804614c72f12ed3c8a6669abf47d85b2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
8046e18c3b870f374bbfa64654a39ac6	Unassigned	1.0
80471668a507f8cf48b9a235652e78d3	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2H;Chrysophyceae_Clade-EC2H_X;Chrysophyceae_Clade-EC2H_XX;Chrysophyceae_Clade-EC2H_XX_sp.;	1.0
8049aa0978e28c8c1ac25b650e3ab07f	Unassigned	1.0
804d12c21ab70c4d4fa99f96c201700b	Unassigned	1.0
804ee007fbea1449517791740ded55e7	Unassigned	1.0
804ffa42b5c2ac7d94394a316f110f44	Unassigned	1.0
805232124285bdcdb4dccb3f92aacfb9	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_C;Acantharea_C3;Litholophus;Litholophus_spB;	1.0
8054e8fd283c3cf2a7605d8093022d8a	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Leptomyxida;Flabellulidae	1.0
8055f3ce491cdd8c8079873c999b8a00	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
80563a4cec68de7d3bcfbb4e07daad58	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
805c27fc3cf8caff57762bde5adedb75	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_2;Acantharea_2b;Acantharea_2b_X;Acantharea_2b_X_sp.;	1.0
806104cb66ba59d2e4278d422cd50a9a	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	1.0
806ddc7bae4d8bc2976ab2f3b7b08de7	Unassigned	1.0
806de92ef36e80b957a4afc73fb17024	Unassigned	1.0
80703fdf962b09a8670618edee83bc00	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Pyrocystaceae;Alexandrium	1.0
80776276c1c6cc0e8e18674b6896cf81	Unassigned	1.0
807ba75e30e094fab2139d79e70347cc	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Filosa-Imbricatea_X;Novel-clade-2;Novel-clade-2_X;Novel-clade-2_X_sp.;	1.0
807cef16b023f276c2746efb60fbd863	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2	1.0
8086a7aa8d444acc8e3ecb0c7f76fad6	Unassigned	1.0
808723f9c0fa4821951fb12b9981db6d	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	1.0
808c02bc8b9453300bf659b2052fb23f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
808d06033ec973be264996e87dc6722d	Unassigned	1.0
808d909db0af8997a40d7fe5f1493123	Unassigned	1.0
808fe6f1596d8de414d980b418dcedf9	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
809448b71223defb3029ea8580a65b8f	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	1.0
80970e61b000c075e6c6039f732f7d73	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
8098c96f58bebc75a14a547154d1c598	Unassigned	1.0
809906b2eb20ab3429486630ead575a9	Eukaryota;Obazoa;Opisthokonta;Metazoa;Mollusca;Gastropoda;Vetigastropoda	1.0
809921d972198fde3836a55cbacd1593	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales;Lepidochromonadaceae;Lepidochromonas;Lepidochromonas_sp.;	0.8
809ad578f1671c3f25108445344fd8a4	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	1.0
809aea21ef8f4b860c02b87bd06c90e5	Unassigned	1.0
809c7c83a6904713e3331f2f336d2a36	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
809cc6cd4f56c5e46027ec9e94aae40e	Unassigned	1.0
80a0081ef8a7440bcbdb572e8072d992	Unassigned	1.0
80a4383c093c9f81d3132364f49fe28e	Unassigned	1.0
80a639aa26af0c6aee7649e81d1209c2	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Massiterida;Massiteriidae;Massisteria;Massisteria_sp.;	1.0
80a8164ad48f8d87e23979e840be0cd9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
80a9b9e11400aefdea498ec795117e32	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	1.0
80b038ee02e04546cf237876775bbe00	Eukaryota;TSAR;Rhizaria;Cercozoa	1.0
80b15c904f7de6c39dc4624337b355c1	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	1.0
80b3e07b7c3c386211ff024ba269a48a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chlorophyceae;Chlamydomonadales;Chlamydomonadales_X	1.0
80b51304c182d5d2640b442e3480a923	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	1.0
80b8e4bd1f9a400bd80ab3cf49b4e428	Unassigned	1.0
80b9b1c4859cfc6dd0428fa8f8302930	Eukaryota;Obazoa;Opisthokonta;Metazoa;Mollusca;Gastropoda;Neritopsina;Depressigyra;Depressigyra_globulus;	1.0
80baaa2b704a7927469c6e3c9ade047a	Unassigned	1.0
80bd276d585ae75ead8a022f6fd19b6f	Eukaryota;TSAR;Alveolata;Ciliophora;Ciliophora_X;Ciliophora_XX;Protocruziidae;Protocruzia;Protocruzia_sp.;	1.0
80c0d1a701837c03416c5e43baa578fa	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
80c289035332daaf70d2b91476533d46	Unassigned	1.0
80c3f4303df40cf1fefaa61fea919e1f	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_4	1.0
80cb52e15b0faa6349f1dcef5f2221ce	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_2;Acantharea_2b;Acantharea_2b_X;Acantharea_2b_X_sp.;	1.0
80cd265d2edd7fa7a0bca8f15574f242	Unassigned	1.0
80ceb9e6ac1c0eb65e652fbe5f7d7ebb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
80cff8da8f216f68d1fce8fbbde95068	Unassigned	1.0
80d001f91abfde414befe5280b6dab60	Unassigned	1.0
80d8368efb64fec17b421a52b94394e7	Unassigned	1.0
80d89641a95161cb67339db3dd19ee02	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
80da0382e58d7252c5a14c98a541267e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9
80ddfb43967cd414e3cd664492a19278	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.8
80e3a4df938fc1644ed93360de27921e	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida	1.0
80e62babdcd892b1cc926a7eac655ae0	Unassigned	1.0
80e80d8211498df994985e48460328e1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	1.0
80f5d5cb7c478bb186222f6955061e93	Unassigned	1.0
80f7553b5b76310fa0ba96a6f8e8e4a7	Unassigned	1.0
80f835a161930733f8b2a4434a79a039	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae	0.8
80f9687a6d51cd220a834be81f9c96bd	Unassigned	1.0
80fe67886551298ca7ec1b8d96cbb88f	Unassigned	1.0
80ffde1b6e3999478356d9e6dd8e895f	Unassigned	1.0
810003467623874732117c15da4de11f	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Euamoebida	1.0
8102942ed1b589ae2277e4946ba50f5e	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xg;RAD-A_Xg_X;RAD-A_Xg_X_sp.;	1.0
810985249d689f24443d8c1b9833dc0f	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Oligohymenophorea_X;Oligohymenophorea_XX	1.0
8109cebe12a021f1bde4f04fa5dd1e94	Bacteria;PANNAM;Proteobacteria;Proteobacteria_X;Deltaproteobacteria;Bdellovibrionales;Bacteriovoracaceae	1.0
810ac49f421c16f38e1b71113809ca9d	Unassigned	1.0
810d7f06688dcae15d5064026072b560	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
810e266900798ce0f28eafdc16b956e5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum	0.9
81161b881924e3cfda96b55bfe9ad598	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;Ventricleftida_X;Ventricleftida_XX;Ventricleftida_XX_sp.;	1.0
8122c7ad208f40ec7959e905a9295a70	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea	0.8
8123dad39ec8c09cad714f1e6a65536d	Unassigned	1.0
8123f10c52712d1f248e3ad475da125a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	1.0
8128097efd6f76f3eddc0b6636a38842	Unassigned	1.0
812a7dc75d01349a6f1e29a3f6bb6898	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.9
812dbb05cb4d697a5c7df1b677ddd7c9	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Paralvinella	1.0
812de513624203dc08c605e8482eea92	Unassigned	1.0
812e7f22d939d9499d20e817ccf8e7fc	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloroparvula;Chloroparvula_B2_sp.;	0.8
812eee7baa2e62fd9a7050d6e423f5dd	Unassigned	1.0
812f02e2ac46bb4ed802d624975ab219	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
812fd828530f96e0916aa8d7f58b8dce	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Uronychiidae	1.0
813064f1b2c7ea91b0d8e5e94a703789	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	1.0
813650a9dbbc4c4e16a7f8dadb86d4a6	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ic;RAD-B_X_Group-Ic_X;RAD-B_X_Group-Ic_X_sp.;	1.0
81379856dd94ec06552bd3e9f9693adb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
813903a7b6cab687d1eba87c8e339717	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
813a015a25f261787c4eb3a297c1b60a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei	0.8
813a070864f1bfb169cda2640534d00b	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2H;Chrysophyceae_Clade-EC2H_X;Chrysophyceae_Clade-EC2H_XX;Chrysophyceae_Clade-EC2H_XX_sp.;	1.0
813b0b2e7440ecb48f6686604b8de084	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
813b56c124888041efca060861ceaec6	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
813c499675a27fc4d535b6a26a65535c	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Uronychiidae	1.0
813f9ab4ecccef51df41495c744ae85a	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Craspedida;Monosigidae_Group_B;Monosigidae_Group_B_X;Monosigidae_Group_B_X_sp.;	1.0
813fc98de772a4dd54a49ae81ac0b225	Unassigned	1.0
81407f9e1dbf3078124e4de0dabfbdf1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	1.0
81414bfbd2c122c1ab26d33883eb793f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9
81460a4bfe1e69cc07c88d290167117c	Eukaryota;Obazoa;Opisthokonta;Ichthyosporea;Ichthyophonida;Abeoformidae;Abeoformidae_Group_MAIP_2;Abeoformidae_Group_MAIP_2_X;Abeoformidae_Group_MAIP_2_X_sp.;	0.8
8148b252d0467ef0c61ca5e785bf70a6	Unassigned	1.0
814b65ef86a90961d4952c6e490a9fc6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
814bea60515ebd1d881da364fb902a8e	Unassigned	1.0
814cef48f2e7d7556990ad6f4ec0b40c	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;PHYLL_1;PHYLL_1_X;PHYLL_1_X_sp.;	1.0
814e72846f604f5e6bae88e1ba77ba77	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina;Tintinnidae;Tintinnidae_X;Tintinnidae_X_sp.;	0.8
8151ce6aed32749f7c8a2dc2ec9a3a1a	Unassigned	1.0
8151fc9e2699d7f9ce891d7afcfe77fa	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Thaumatomonadida	0.9
815f03300f064dfb62346a186393b544	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	1.0
81603e5c29138028d76a83c3eff12afd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
81628d812539271dc4e163fe4ee3da7f	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	1.0
81643157df37ab4750929c71449e45bc	Eukaryota;TSAR;Stramenopiles;Gyrista;Pirsoniales;Pirsoniales_X;Pirsoniales_XX	0.9
81687a54a3b596b3679e7192107a3d36	Unassigned	1.0
8169ae0d7f0c3dc9e3cce9c8c0de6759	Unassigned	1.0
817245ccb880160ad8de686e60292a32	Unassigned	1.0
817259436e6b03a177db8b7b95230d20	Eukaryota;TSAR;Alveolata;Dinoflagellata	1.0
8174036e5e148ae8f6885d99f6edb346	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
817512aac90b499dbeb9a8c91816a9bf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.9
8176ce5c20d6842855c7d8b099a9aaa7	Bacteria;PANNAM;Epsilonbacteraeota;Epsilonbacteraeota_X;Campylobacteria;Campylobacterales;Thiovulaceae;Sulfuricurvum;Sulfuricurvum_sp.;	1.0
